Instrument,Employee Safety Initiative Participation,Risk Assessment Health and Safety,Safety Performance Monitoring,Communication of Supply Chain Policy,Findings from Supplier Monitoring,Social Supply Chain Policy,Social Supply Policy Integration,Social Supply Risk Assessment,Policy Local Sourcing,Temporary Staff Proportion,Number of Employees,Part Time Employees,UNGC Violation Flag,Health & Safety Policy,Policy Employee Health & Safety,Policy Supply Chain Health & Safety,Training and Development Policy,Policy Skills Training,Policy Career Development,Policy Diversity and Opportunity,Targets Diversity and Opportunity,Employees Health & Safety Team,Health & Safety Training,Supply Chain Health & Safety Training,Supply Chain Health & Safety Improvements,Employees Health & Safety OHSAS 18001,Employee Satisfaction,Salary Gap,Salaries and Wages from CSR reporting,Net Employment Creation,Number of Employees  from CSR reporting,Trade Union Representation,Turnover of Employees,Announced Layoffs To Total Employees,Announced Layoffs,Management Departures,Strikes,Women Employees,New Women Employees,Women Managers,HRC Corporate Equality Index,Flexible Working Hours,Day Care Services,Employees With Disabilities,Employee Health & Safety Training Hours,Injuries To Million Hours,Total Injury Rate Total,Total Injury Rate Contractors,Total Injury Rate Employees,Accidents Total,Contractor Accidents,Employee Accidents,Occupational Diseases,Employee Fatalities,Contractor Fatalities,Lost Days To Total Days,Lost Time Injury Rate Total,Lost Time Injury Rate Contractors,Lost Time Injury Rate Employees,Lost Working Days,Employee Lost Working Days,Contractor Lost Working Days,HIV-AIDS Program,Average Training Hours,Training Hours Total,Training Costs Total,Training Costs Per Employee,Internal Promotion,Management Training,Supplier ESG training,Wages Working Condition Controversies,Wages Working Condition Controversies Count,Diversity and Opportunity Controversies,Employees Health & Safety Controversies,Recent Wages Working Condition Controversies,Recent Diversity Opportunity Controversies,Recent Employee Health & Safety Controversies,Employee Resource Groups,BBBEE Level,Gender Pay Gap Percentage,Voluntary Turnover of Employees,Involuntary Turnover of Employees,OHSMS Certified Percentage,Average Employee Length of Service,Ethnic Minorities Employees Percentage,Asian - Ethnic Minorities Employees Percentage,Black or African American - Ethnic Minorities Employees Percentage,Hispanic or Latino - Ethnic Minorities Employees Percentage,White - Ethnic Minorities Employees Percentage,Other - Ethnic Minorities Employees Percentage,Ethnic Minorities Managers Percentage,Asian - Ethnic Minorities Managers Percentage,Black or African American - Ethnic Minorities Managers Percentage,Hispanic or Latino - Ethnic Minorities Managers Percentage,White - Ethnic Minorities Managers Percentage,Other - Ethnic Minorities Managers Percentage,Ethnic Minorities Salary Gap,year,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,Corruption Due Diligence,Corruption Intermediaries Procedures,Corruption Oversight,Corruption Procedures for High Risk Operations,Corruption Risk Assessment,Corruption Training,Principles for Community Investments,Supplier Policy Animal Welfare,Corruption Fines,Lobbying Controversies,Recent Lobbying Controversies,Policy Fair Competition,Policy Bribery and Corruption,Policy Business Ethics,Policy Community Involvement,Improvement Tools Business Ethics,Whistleblower Protection,OECD Guidelines for Multinational Enterprises,Extractive Industries Transparency Initiative,Total Donations To Revenues in million,Donations Total,Political Contributions,Lobbying Contribution Amount,Employee Engagement Voluntary Work,Corporate Responsibility Awards,Product Sales at Discount to Emerging Markets,Diseases of the Developing World,"Bribery, Corruption and Fraud Controversies",Intellectual Property Controversies,Crisis Management Systems,Anti-competition Controversies,Public Health Controversies,Business Ethics Controversies,Tax Fraud Controversies,Anti-Competition Controversies Count,Critical Countries Controversies,Critical Country 1,Critical Country 2,Critical Country 3,Critical Country 4,Critical Country 5,Recent Public Health Controversies,Recent Business Ethics Controversies,Recent Tax Fraud Controversies,Recent Anti-Competition Controversy,Recent Critical Countries Controversies,Recent Intellectual Property Controversies,Greenwashing Fines Controversies Count,Recent Greenwashing Fines Controversies Count,Military Weapons or Personnel Revenue,Chemical or Biological Weapons,Firearms Producer Revenue,Nuclear Weapons,Firearms Retailer Revenue,Military Weapons or Personnel,Alcohol Producer Revenue,Firearms Producer,Alcohol Retailer Revenue,Firearms Retailer,Tobacco Producer Revenue,Adult Entertainment Producer,Tobacco Retailer Revenue,Adult Entertainment Retailer,Military Weapons or Personnel Revenue Percent,Alcohol Producer,Gambling Operator and Producer Revenue,Tobacco Producer,Firearms Producer Revenue Percent,Gambling Operator and Producer,Gambling Retailer Revenue,Gambling Retailer,Firearms Retailer Revenue Percent,Thermal Coal Producer,Thermal Coal Producer Revenue,Thermal Coal-fired Power Generation,Alcohol Producer Revenue Percent,Nuclear Power Generation,Thermal Coal-fired Power Generation Revenue,Uranium Mining and Processing,Alcohol Retailer Revenue Percent,Oil and Gas Producer,Nuclear Power Generation Revenue,Oil Sands Producer,Tobacco Producer Revenue Percent,Arctic Oil Producer,Uranium Mining and Processing Revenue,Oil and Gas Processing and Distribution,Tobacco Retailer Revenue Percent,Oil and Gas-fired Power Generation,Gambling Operator and Producer Revenue Percent,Oilfield Services,Oil and Gas Producer Revenue,Gambling Retailer Revenue Percent,Thermal Coal Producer Revenue Percent,Oil Sands Producer Revenue,Thermal Coal-fired Power Generation Revenue Percent,Nuclear Power Generation Revenue Percent,Arctic Oil Producer Revenue,Uranium Mining and Processing Revenue Percent,Oil and Gas Producer Revenue Percent,"Oil and Gas Processing, Transportation and Distribution Revenue",Oil Sands Producer Revenue Percent,Arctic Oil Producer Revenue Percent,Oil and Gas-fired Power Generation Revenue,Oil and Gas Processing Transportation and Distribution Revenue Percent,Oil and Gas-fired Power Generation Revenue Percent,Oilfield Services Revenue,Oilfield Services Revenue Percent,Chemical or Biological Weapons Ownership Percent,Cluster Munitions Ownership Percent,Anti-Personnel Landmines Ownership Percent,Nuclear Weapons Ownership Percent,Military Weapons or Personnel Ownership Percent,Oil and Gas Producer Ownership Percent,Firearms Producer Ownership Percent,Oil Sands Producer Ownership Percent,Firearms Retailer Ownership Percent,Arctic Oil Producer Ownership Percent,Adult Entertainment Producer Ownership Percent,Adult Entertainment Retailer Ownership Percent,Alcohol Producer Ownership Percent,Oil and Gas Processing and Distribution Ownership Percent,Alcohol Retailer Ownership Percent,Oil and Gas-fired Power Generation Ownership Percent,Tobacco Producer Ownership Percent,Oilfield Services Ownership Percent,Tobacco Retailer Ownership Percent,Gambling Operator and Producer Ownership Percent,Gambling Retailer Ownership Percent,Thermal Coal Producer Ownership Percent,Thermal Coal-fired Power Generation Ownership Percent,Nuclear Power Generation Ownership Percent,Uranium Mining and Processing Ownership Percent,Policy Customer Health & Safety,Policy Data Privacy,Policy Responsible Marketing,Policy Fair Trade,Product Responsibility Monitoring,Quality Mgt Systems,ISO 9000,Six Sigma and Quality Mgt Systems,QMS Certified Percent,Customer Satisfaction,Product Access Low Price,Healthy Food or Products,Embryonic Stem Cell Research,Retailing Responsibility,Alcohol,Alcohol Revenues,Alcohol 5% Revenues,Gambling,Gambling Revenues,Gambling 5% Revenues,Tobacco,Tobacco Revenues,Tobacco 5% Revenues,Armaments,Armaments Revenues,Armaments 5% Revenues,Nuclear 5% Revenues,Pornography,Contraceptives,Obesity Risk,Cluster Munitions,Anti-Personnel Landmines,Abortifacients,Consumer Complaints Controversies,Product Quality Controversies,Responsible Marketing Controversies,Drug Delay,Consumer Complaints Controversies Count,Controversies Customer Health & Safety,Controversies Responsible R&D,Controversies Privacy,Controversies Responsible Marketing,Controversies Product Access,FDA Warning Letters,Product Delays,Not Approved Drug,Product Recall,Recent Consumer Controversies,Recent Customer Health & Safety Controversies,Recent Privacy Controversies,Recent Responsible Marketing Controversies,Recent Product Access Controversies,Recent Responsible R&D Controversies,Recent FDA Warning Letters,Firearms,Revenues from Healthy Food or Products,Pork Products,Revenues from Pork Products,Alcohol Retailing,Tobacco Retailing,Policy Cyber Security
HLN.L,False,False,False,False,False,True,False,False,False,,24000,,False,True,True,False,True,True,True,True,True,True,True,False,False,True,78.0,,,14.2857142857143,25408,,,0.0,,False,False,46.31,,45.0,,False,False,,,0.14,0.14,,0.14,7.0,,7.0,,0,,,,,,,,,False,,,,,True,True,False,False,,,,,,,True,,94.5,,,,,,,,,,,,,,,,,,2023,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,True,False,False,False,,,,,,False,False,False,False,False,True,True,False,,,,True,True,True,True,True,True,True,False,990.975048663953,11200000,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HLN.L,False,False,False,False,False,True,False,False,False,,24000,,False,True,True,False,True,True,True,True,True,True,True,False,False,True,81.0,,,0.0,24561,81.0,,1.71205919395466,435,True,False,46.54126,,45.53695,,True,False,,,0.13,0.13,,0.13,6.0,,6.0,,0,,,0.1,,0.1,,,,False,,,,,False,True,False,False,,,,,,,True,,92.1,,,,,,,,,,,,,,,,,,2024,True,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,True,False,False,False,,,,,,False,False,False,False,False,True,True,False,,,,True,True,True,True,True,True,True,False,1335.35119736491,15000000,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,True,,,,,,,,False,,False,,False,False,True
HSBA.L,False,False,False,False,False,False,False,False,False,5.0,226059,,False,True,True,True,True,True,True,True,True,False,True,False,False,True,72.0,71.0313020185771,,-3.94814553581672,231040,,11.3,0.0,0,False,False,51.8,49.1,37.6,100,True,False,4.2,,0.44,,,0.44,,,203.0,,,,7.944828562e-06,,,0.03246,,449.0,,False,23.0,5313920.0,124530560.0,550.876364135027,True,True,False,False,,,,,,,True,,,7.7,3.6,,,20.3,,,,,,13.9,,,,,,97.8,2020,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,12100000000,False,True,True,True,True,True,True,False,,,,False,True,True,True,False,True,True,False,2324.14904987048,128300000,100750.0,,True,True,False,False,True,,True,True,,,4,2,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,True,False,False,,2,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HSBA.L,False,False,False,False,False,False,False,False,False,2.68462,219697,,False,True,True,True,True,True,True,True,True,False,True,False,False,True,72.0,77.6295164683598,,-2.81430953866026,224737,,16.5,0.0,,False,False,51.8,48.2,37.3,100,True,False,4.9,,0.32,,,0.32,,,144.0,,,,6.518068066e-06,,,0.03115,,358.0,,False,26.7,6000477.9,127650616.0,581.030309926854,False,True,False,False,,,,,,,True,,,12.7,3.8,,,35.5,,,,,,21.0,,,,,,78.3,2021,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,29700000000,True,True,True,True,True,True,True,False,,,,False,True,True,True,False,True,True,False,2277.27506153601,128600000,15500.0,,True,True,False,False,True,,True,True,,,1,2,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HSBA.L,False,False,False,False,False,False,False,False,False,2.74117,219199,,True,True,True,True,True,True,True,True,True,False,True,False,False,False,74.0,81.9223406392601,,-0.226675830803336,223770,,17.4,0.088992911714582,200,True,False,51.8,46.1,37.3,100,True,False,8.2,,0.35,,,0.35,,,157.0,,,,8.850405339e-06,,,0.01564,,485.0,,False,28.8,6444576.0,109199760.0,498.176360293614,False,True,False,False,,,,,,,True,,,14.1,3.3,,,42.1,35.5,0.9,3.1,57.9,2.6,27.1,20.8,1.0,2.2,72.9,3.1,85.8,2022,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,55800000000,True,True,True,True,True,True,True,False,,,,False,True,True,True,False,True,True,False,1931.24886324179,116800000,100250.0,,True,True,False,False,True,,True,False,,1,,,2,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,True,True,,,,,,1,,,,,False,,,,,,,,False,,False,,False,False,True
HSBA.L,False,False,False,False,False,False,False,False,False,2.07327,220861,,True,True,True,True,True,True,True,True,True,False,True,False,False,False,77.0,164.205690216784,,0.758215137842777,225294,,12.9,0.0,,False,False,51.7,48.6,37.6,100,True,False,8.8,,0.55,,,0.55,,,248.0,,,,1.0757897501e-05,,,0.02663,,594.0,,False,23.9,5384526.6,120757584.0,546.758295941791,False,True,False,False,,,,,,,True,,,9.3,3.7,,,49.7,41.3,0.9,3.7,50.3,3.8,32.4,25.2,1.2,2.4,67.6,3.6,83.0,2023,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,73300000000,True,True,True,True,True,True,True,False,,,,False,True,True,True,False,True,True,False,1296.41040511315,107300000,110004.0,,True,True,False,False,True,1,True,True,,4,,1,1,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,True,False,,,,,1,,,,,,False,,,,,,,,False,,False,,False,False,True
HSBA.L,False,False,False,True,False,True,False,False,False,1.99996,211304,,True,True,True,True,True,True,True,True,True,False,True,False,False,False,80.0,131.18618935322,,-4.3271559940415,214541,,16.5,0.0,,True,False,51.2,49.4,37.7,,True,False,7.6,,0.455,,,0.455,,,195.0,,,,6.341574225e-06,,,0.03263,,335.0,,False,29.6,6350413.6,131620903.5,622.898305285276,False,True,False,True,2,1,,,1,,True,,,8.1,8.4,,,54.0,44.6,1.0,4.0,46.0,4.4,34.2,27.1,1.2,2.1,65.8,3.8,84.5,2024,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,179800000000,True,True,True,True,True,True,True,False,,,,False,True,True,True,True,True,True,False,1247.28350345736,94700000,124450.0,,True,True,False,False,True,,True,True,,2,1,1,,,,,,,,,,1,,,,1,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,True,True,True,,5,,,2,1,,,1,,False,,,,,,,,False,,False,,False,False,True
HSX.L,False,True,False,False,False,False,False,False,False,,3100,,False,True,True,False,True,True,True,True,False,False,True,False,False,False,71.0,9.65933368172333,,-6.06060606060606,,,,0.0,,False,False,49.0,,,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,True,False,False,,,,,,,False,,73.9,,,,,,,,,,,,,,,,,,2020,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,False,False,True,False,True,True,True,False,,,,False,False,False,True,False,False,False,False,343.430180644275,1000000,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,89.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False
HSX.L,False,True,False,False,False,False,False,False,False,,3000,,False,True,True,False,True,True,True,True,False,False,True,False,False,False,68.0,10.2689670565445,,-3.2258064516129,,,,0.0,,False,False,50.0,,,95,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,False,False,,,,,,,False,,78.8,,,,,,,,,,,,,,,,,,2021,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,False,False,True,True,True,True,True,False,,,,False,False,False,True,False,False,False,False,3000.10000333344,9000000,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,92.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,True,False,False,,10,,,,,,,,,False,,,,,,,,False,,False,,False,False,False
HSX.L,False,True,False,False,False,False,False,False,False,,3000,,False,True,True,True,True,True,True,True,False,False,True,False,False,False,64.0,15.8375585480094,,0.0,,,,0.0,,False,False,50.0,,,95,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,False,False,,,,,,,False,,80.9,,,,,,,,,,,,,,,,,,2022,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,False,False,True,True,True,True,True,False,,,,False,False,False,True,False,False,False,False,496.113775425831,1500000,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,True,False,False,,3,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HSX.L,False,True,False,False,True,False,False,False,False,,3000,,False,True,True,True,True,True,True,True,False,True,True,False,False,True,82.0,15.0999979267125,,0.0,,,,0.0,,False,False,50.0,,,95,True,False,,,,,,,,,,,,,,,,,,,,False,23.333,70000.0,,,True,True,False,False,,,,,,,True,,84.0,,,,,22.0,9.0,7.0,,74.0,10.0,,,,,,,,2023,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,False,False,True,True,True,True,True,False,,,,False,False,False,True,False,False,False,False,472.019719934966,1800000,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HSX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWDN.L,,,,,,,,,,,10004,,False,True,True,True,True,True,True,True,False,True,True,False,False,True,,17.6808836907083,460000000,1.01989296172877,10000,,,0.0,,False,False,29.664,,18.841,,False,False,,,,,,,,,,,,,,0.81,,0.81,,,,False,,,,,False,False,False,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2020,,,,,,,,,True,True,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,True,False,,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,710.823909531502,1100000,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,False,False,False,False,,,False,True,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HWDN.L,,,,,,,,,,,11000,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,,78.5487077534791,550000000,9.95601759296281,11000,,,0.0,,False,False,30.67431,,21.91781,,False,False,,,,,,,,,,,,,0.002672,0.98,,0.98,7348.0,7348.0,,False,,,,,False,False,True,False,,,,,,,False,,86.5,,,,,,,,,,,,,,,,,,2021,,,,,,,,,True,True,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,True,False,,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,955.246692458327,2000000,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HWDN.L,False,False,False,True,False,True,True,True,False,,12000,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,,45.6273033167762,624000000,9.09090909090908,12000,,,0.0,,False,False,29.12637,,36.84211,,False,False,,,,,,,,,,,,,0.002096,0.7,,0.7,6288.0,6288.0,,False,,,,,False,False,True,False,,,,,,,False,,91.7,,,100.0,,,,,,,,,,,,,,,2022,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,True,False,,,,,,False,False,False,False,False,False,True,False,,,,False,False,False,True,False,,False,False,560.586459680897,1300000,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HWDN.L,False,False,False,True,False,True,False,False,False,,12000,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,,46.0426829268293,656000000,0.0,12000,,,0.0,,False,False,30.5,,25.6,,False,False,,,,,,,,,,,,,0.002672,0.765,,0.765,8016.0,8016.0,,False,,,,,False,False,True,False,,,,,,,False,,92.3,,,100.0,,,,,,,,,,,,,,,2023,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,True,False,,,,,,False,False,False,False,False,False,True,False,,,,False,False,False,True,False,,False,False,,,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
HWDN.L,False,False,False,True,False,True,False,False,False,,12000,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,,55.0290697674419,688000000,0.0,12000,,,0.0,,False,False,31.0,,24.6,,False,False,,,,,,,,,,,,,0.002304,0.88,,0.88,6912.0,6912.0,,False,,,,,False,True,True,False,,,,,,,False,,92.1,,,100.0,,,,,,,,,,,,,,,2024,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,100.0,True,False,True,True,True,False,,False,False,False,True,False,,,,,,False,False,False,False,False,False,True,False,,,,False,False,False,True,False,,False,False,,,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True
ICAG.L,,,,,,,,,,,64642,,True,True,True,True,True,True,True,True,True,True,False,True,False,False,,47.3806839983877,,1.74875257748186,72268,87.0,9.0,0.0,,False,True,44.0,,30.0,,False,False,1.1,,,,,,,,,0.035,0,,0.0002024872374,21.705,,21.705,3272.295,3272.295,,False,48.4,3497771.2,,,False,True,True,True,2,,,,,,False,,,7.0,2.0,,,,,,,,,,,,,,,,2020,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,,,True,False,False,False,True,,True,False,,1,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,True,False,,,,,5,,,,,,False,,,,,,,,False,,False,,False,False,False
