Instrument,Environmental Data Assurance Standard,Policy Resource Efficiency,Targets Resource Use,Facilities Water Withdrawal,Water Incidents,Water Management Plan Details,Water Stressed Targets,Water Use Target,Supplier Environmental Commitment,Supplier Environmental Due Diligence,Supplier Environmental Policy Communication,Supplier Environmental Policy Training,Supplier Environmental Risk Assessment,Target Sustainable Palm Oil Supply Chain,Total Water Usage Properties,Water Stressed Sites,Water Stressed Sites Percent,Water Withdrawal in Stressed Regions,Water Withdrawal in Stressed Regions Percent,Certified Palm Oil Percent Supply Chain,Electricity Produced from Nuclear,Electricity Produced from Coal,Electricity Produced from Oil,Electricity Produced from Gas,Electricity Produced from Combined Cycle Gas Turbine,Electricity Produced from Biomass,Electricity Produced from Hydro,Electricity Produced from Geothermal,Electricity Produced from Solar,Electricity Produced from Wind,Electricity Produced from Other Renewables,Renewable Electricity Produced Without Bifurcation,Total Energy Use from Properties,Energy Consumption External Assurance,Energy Consumption International Assurance Standard,Deforestation Controversies Count,Recent Deforestation Controversies Count,Water and Marine Resource Controversies Count,Recent Water and Marine Resource Controversies Count,Extraction Virgin Natural Resources ControversiesCount,Recent Extraction Virgin Natural Resources ControversiesCount,Exposure To Supply Risk ControversiesCount,Recent Exposure To Supply Risk ControversiesCount,ResourceUse Controversies count,Recent ResourceUse Controversies count,Biodiversity and Ecosystem Controversies Count,Recent Biodiversity and Ecosystem Controversies Count,Total Energy Use To EVIC USD in million,Water Use To EVIC USD in million,Electricity Purchased Per Tonne of Aluminum Production,Electricity Purchased Per Tonne of Chlorine Production,Resource Reduction Policy,Policy Water Efficiency,Policy Sustainable Packaging,Policy Environmental Supply Chain,Resource Reduction Targets,Targets Water Efficiency,Environment Management Team,Environment Management Training,Environmental Materials Sourcing,Toxic Chemicals Reduction,Total Energy Use To Revenues USD in million,Renewable Energy Use Ratio,Renewable Energy Supply,Energy Use Total,Energy Purchased Direct,Electricity Purchased,Electricity Produced,Cement Energy Use,Renewable Energy Purchased,Renewable Energy Produced,Renewable Energy Use,Green Buildings,Water Use To Revenues USD in million,Water Withdrawal Total,Fresh Water Withdrawal Total,Water Recycled,Environmental Supply Chain Management,Environmental Supply Chain Monitoring,Env Supply Chain Partnership Termination,Land Environmental Impact Reduction,Environmental Controversies,Environmental Controversies Count,Recent Environmental Controversies,Total Renewable Energy,Total Renewable Energy To Energy Use in million,Grid Loss Percentage,Coal Produced (Raw Material in Tonnes) Total,year,Biodiversity Targets,Targets Pollution,Cost of Pollution and Waste,Policy Waste,Commitment to Align Disclosures with TCFD Recommendations,Scope 1 Estimated Date,Emission Controversies Count,Fossil Fuel Debt Finance count,Climate Risk Insurance Count,Wastewater Management Controversies Count,Low Carbon Transition Controversies Count,Pollution Controversies Count,Total Waste To EVIC USD in million,Water Pollutant Emissions To EVIC USD in million,Ozone-Depleting Substances To EVIC USD in million,SOx Emissions To EVIC USD in million,Biodiversity Due Diligence,Biodiversity Risk Assessment,Biodiversity Commitment,Targets Waste,Policy Pollution,Facilities Water Discharge,Reporting Against the TCFD Recommendations,Scope 2 Estimated Date,Recent Emission Controversies Count,Recent Fossil Fuel Debt Finance Count,Recent Climate Risk Insurance Count,Recent Wastewater Management Controversies Count,Recent Pollution Controversies Count,Total Hazardous Waste To EVIC USD in million,Flaring Gases To EVIC USD in million,NOx Emissions To EVIC USD in million,VOC Emissions To EVIC USD in million,Accidental Spills To EVIC USD in million,"GHG Emissions Direct, Scope 1 - 5 year CAGR","GHG Emissions Indirect, Scope 2 - 5 year CAGR",CO2 Estimation Method,Ozone-Depleting Substances,NOx Emissions,VOC or Particulate Matter Emissions Reduction,Particulate Matter Emissions Reduction,Total Hazardous Waste To Revenues USD in million,Non-Hazardous Waste,TRWASTERECYCLINGRATIO,TRWASTEREDUCTIONINITIATIVES,Water Pollutant Emissions To Revenues USD in million,TRWATERPOLLUTANTEMISSIONS,"GHG Emissions Direct, Scope 1 - 3 year CAGR","GHG Emissions Indirect, Scope 2 - 3 year CAGR",Total CO2 Equivalent Emissions To Million Revenues USD YoY,Estimated CO2 Equivalents Emission Total,Flaring Gases,NOx and SOx Emissions Reduction,SOx Emissions,TRVOCEMISSIONSREDUCTION,TRVOCEMISSIONS,Waste Recycled To Total Waste,TRWASTETOTAL,TRWASTERECYCLEDTOTAL,Hazardous Waste,e-Waste Reduction,TRWATERDISCHARGED,ISO 14000 or EMS,EMS Certified Percent,Staff Transportation Impact Reduction,Environmental Expenditures Investments,Environmental Provisions,Self-Reported Environmental Fines,Flaring Gases To Revenues USD in million,NOx Emissions To Revenues USD in million,VOC Emissions To Revenues USD in million,Self-Reported Environmental Fines To Revenues in million,Environmental Restoration Initiatives,Accidental Spills,Environmental Expenditures,Environmental Investments Initiatives,Environmental Partnerships,Ozone-Depleting Substances To Revenues USD in million,SOx Emissions To Revenues USD in million,Accidental Spills To Revenues USD in million,Policy Nuclear Safety,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management
CPB.OQ,False,False,False,False,True,True,False,True,True,True,True,False,True,True,,,,238392.77,1.0,100.0,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,556.262680766779,1213.47841890997,,,True,True,True,True,True,True,True,True,False,False,1276.33807143892,,,10928006.56766,10734457.59686,2178213.5724,193548.9708,,,193548.9708,True,True,2784.31172623219,23839277.0,,,True,True,True,False,False,,,193548.9708,17711.2787773008,,,2022,0,0,0,1,1,,,,,,,,10.3031718106034,,,,0,0,0,1,0,0,1,,,,,,,0.004632126054863,,,,,,,Reported,,,,0,0.010628357860313,202319.0,,,,,,,,676982.0,,0,,,,0.251059730250482,,,91.0,0,,No,0.0,0,1,,4458.0,,,,0.520672740014015,0,,9000000,0,1,,,,0,False,True,True,False,100.0,,,,False,False,,,False,,False,False,False,,False,False,,,False,True,False,False,False,True,,False,False,False,False,False,,,,,
CPB.OQ,True,False,False,False,True,True,False,True,True,True,True,False,True,True,,,,242758.74,1.0,100.0,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,545.843293774135,1313.78949337137,,,True,True,True,True,True,True,True,True,False,False,1077.90488404403,,,10085956.0,9924565.9408,2023123.97264,161390.0592,,,161390.0592,True,True,2594.4078230202,24275874.0,,,True,True,True,False,False,,,161390.0592,16001.4637382911,,,2023,0,0,0,1,1,,,,,,,,11.5470767999409,,,,0,0,0,1,0,0,1,,,,,,,0.003625982572487,,,,,,,Reported,,,,0,0.007160414662819,213297.0,,,,,,,,656088.0,,0,,,,0.23123394762003,,,67.0,0,,No,0.0,0,1,,1500.0,,,,0.160307790958641,0,,18000000,0,1,,,,0,False,True,True,False,100.0,,,,False,False,,,False,,False,False,False,,False,False,,,False,True,False,False,False,True,,False,False,False,False,False,,,,,
CPB.OQ,True,False,False,False,True,True,False,True,True,True,True,False,True,True,,,,,,100.0,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,551.801426207153,1138.91713793015,,,True,True,True,True,True,True,True,True,False,False,1129.16542133665,0.117878248315954,,10880638.0,10880638.0,2068702.56464,,,1282590.548,,True,False,2330.59537152345,22457617.0,,,True,True,True,False,True,1,,1282590.548,117878.248315954,,,2024,0,0,0,1,0,,,,,1,,1,10.9680331290016,,,,0,0,0,1,0,0,0,,,,,,,0.009382102763489,,,,,,,Reported,,,,0,0.019198837691988,216087.0,,,,,,,,671508.0,,0,,,,0.239453096101206,,,185.0,0,,No,0.0,0,1,,25456.0,,,,2.6417600664176,0,,15000000,0,1,,,,0,False,True,True,False,100.0,,,,False,False,,,False,,False,False,False,,False,False,,,False,True,False,False,False,True,,False,False,False,False,False,,,,,
CPRT.OQ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,False,False,,,,,False,,False,False,False,,,,,,,2020,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Median,,,,0,,,,,,,,,,7535.68,,0,,,,,,,,0,,No,,0,,,,,,,,0,,,0,0,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,
CPRT.OQ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,26.4561085608494,,,,False,False,False,False,False,False,False,False,False,False,345.625457287067,,,930600.0,930600.0,,,,,,False,False,,,,,False,,False,False,False,,,,,,,2021,0,0,0,1,0,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,68800.0,,0,,,,,,,,0,,No,,0,,,,,,,,0,,,0,0,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,
CPRT.OQ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,32.9638616481648,,,,True,False,False,True,False,False,False,True,False,False,286.690273787955,,,1003680.0,1003680.0,,,,,,True,False,,,,,False,True,False,False,False,,,,,,,2022,0,0,0,1,0,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,74200.0,,0,,,,,,,,0,,No,,0,,,,,,,,0,,,1,0,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,
CPRT.OQ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,29.3121668057398,,,,True,False,False,True,False,False,True,True,False,False,319.760590460832,,,1237320.0,1237320.0,,,,,,True,False,,,,,False,True,False,False,False,,,,,,,2023,0,0,0,1,0,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,93000.0,,0,,,,,,,,0,,No,,0,,,,,,,,0,,,1,0,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,
CPRT.OQ,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,28.3960937538039,,,,True,False,False,True,False,False,True,True,False,False,337.668106503387,,,1430640.0,1430640.0,,,,,,True,False,,,,,False,True,False,False,False,,,,,,,2024,0,0,0,1,0,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,105500.0,,0,,,,,,,,0,,No,,0,,,,,,,,0,,,1,0,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,
CPT.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7594.36013488532,,,True,True,False,False,False,False,False,False,False,True,,,,,,,,,,,False,False,95041.8518543727,97746838.0,97746838.0,,False,,False,False,False,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,157299.0,,0,,,,,,,,1,,No,,0,0,,,,,,,0,,,0,0,,,,0,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
CPT.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9857.11130522544,,,True,True,False,False,True,True,False,False,False,True,,,,,,,,,,,False,True,122478.352463076,127847436.0,127847436.0,,False,,False,False,False,,,,,,,2021,,,,,,,,,,,,,3.57322632141542,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,174438.0,,0,,,,0.102988456144136,,,,1,,No,,0,0,,,,,,,0,,,0,0,,,,0,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
CPT.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859323.6,False,False,,,,,,,,,,,,,,446.196924833056,,,True,True,False,False,True,True,False,False,False,True,,,,,,,,,,,True,True,8388.59993529149,9593119.0,9593119.0,,False,,False,False,False,,,,,,,2022,,,,,0,,,,,,,,2.38784254913125,,,,,,,,,,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,73062.0,,0,,,,0.210799018271066,,,,1,,No,,0,0,,,,,,,0,,,0,0,,,,0,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
CPT.N,True,True,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,,,,,,,,428.4,,,,904449.6,True,True,,,,,,,,,,,,,,610.116975826202,,,True,True,False,False,True,True,False,False,False,True,,,,,904021.2,606920.4,428.4,,52585.2,428.4,True,True,6719.54361816081,9560271.0,9560271.0,,False,,False,False,False,,,53013.6,,,,2023,0,0,0,1,0,,,,,,,,4.49180146637443,,,,0,0,0,1,0,0,0,,,,,,,0.00048501648293,,,,,,,Reported,,,,0,0.005341745176264,70377.0,,,,,,,,73448.0,,0,,,,0.130309755258963,,,7.6,0,,No,,0,0,,,,,,,1,,,0,0,,,,0,False,False,False,False,,18.079,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,
CPT.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRL.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.644253852768,,,,True,True,False,True,False,False,False,False,True,False,,0.076195098667108,,4479973.2,4479973.2,952653.6,,,341352.0,,True,True,,,,,True,,True,False,False,,,341352.0,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,138628.0,,0,,,,,,,,0,,No,,0,,5000000,0.0,,,,,0,0.0,,0,0,,,,0,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,
CRL.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,304.568572558161,,,,True,True,False,True,False,False,False,False,True,False,,0.080062738156058,,4425249.6,4425249.6,988610.4,,,354297.6,,True,True,,,,,True,,True,False,False,,,354297.6,,,,2021,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,134323.0,,0,,,,,,,,0,,No,,0,,5000000,0.0,,,,,0,0.0,,0,0,,,,0,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,
CRL.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,130.710170206019,,,,True,True,False,True,False,False,False,False,True,False,,0.133387501370322,,2791314.0,2791314.0,987123.6,,,372326.4,,True,False,,,,,True,True,True,False,False,,,372326.4,,,,2022,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,132340.0,,0,,,,,,,,0,,No,,1,,5000000,0.0,,,,,0,0.0,,1,0,,,,0,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,
CRL.N,False,False,False,False,False,True,False,False,True,False,True,False,False,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,200.497698206617,,,,True,True,False,True,False,False,True,False,True,False,,0.135199734396439,,2775866.4,2775866.4,1010552.4,,,375296.4,,True,False,,,,,True,True,True,False,False,,,375296.4,,,,2023,0,0,0,1,0,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,169829.0,,0,,,,,,,,0,,No,,1,,5000000,3175.0,,,,,0,0.0,,1,0,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,,False,False,False,,False,True,False,False,False,,,,,
CRL.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRM.N,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,,20.74676165452,6.15626499909719,,,True,True,False,True,False,False,True,True,True,False,187.291070621894,0.499855282199711,,2487600.0,2487600.0,2260800.0,,,1243440.0,,True,True,55.5755872609547,738154.95,,,True,True,True,False,False,,,1243440.0,499855.282199711,,,2020,0,0,0,0,1,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,328000.0,,0,,,,,,,,1,,No,,1,,,,,,,,0,,,0,0,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
CRM.N,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,,15.5124412995809,3.76769791426245,,,True,True,False,True,False,False,True,True,True,False,149.491168557726,0.584746478873239,,2556000.0,2556000.0,2372400.0,,,1494612.0,,True,True,36.3087635980816,620807.24,,,True,True,True,False,False,,,1494612.0,584746.478873239,,,2021,0,0,0,0,1,,,,,,,,,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,297000.0,,0,,,,,,,,1,,No,,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
CRM.N,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,,13.332113627149,2.16505861198396,,,True,False,False,True,False,False,True,True,True,False,131.620553359684,0.72007722007722,,2797200.0,2797200.0,2685600.0,,,2014200.0,,True,True,21.374421230943,454249.2,,,True,True,True,False,False,,,2014200.0,720077.22007722,,,2022,0,0,0,0,1,,,,,,,,,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,293000.0,,0,,,,,,,,1,,No,,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
CRM.N,False,False,False,False,False,False,False,False,True,False,True,True,False,False,,,,103341.693,21.0,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,12.3837281576768,2.04939248476449,,,True,False,False,True,False,False,True,True,True,False,112.245206099955,0.933414043583535,,2973600.0,2973600.0,2775600.0,,,2775600.0,,True,True,18.5755435603201,492103.3,,,True,True,True,False,False,,,2775600.0,933414.043583535,,,2023,0,0,0,0,1,,,,,,,,,,,,0,0,0,0,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,303000.0,,0,,,,,,,,1,,No,,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
CRM.N,False,False,False,False,False,False,False,False,True,False,True,True,False,False,,,,76313.8656,16.0,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,17.4418215675561,2.65921243072669,,,True,False,False,True,False,False,True,False,True,False,99.7831079356979,0.942462600690449,,3128400.0,3128400.0,2948400.0,,,2948400.0,,True,True,15.2131175044654,476961.66,,,True,True,True,False,True,1,,2948400.0,942462.600690449,,,2024,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,284000.0,,0,,,,,,,,1,,No,,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
CRWD.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRWD.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRWD.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,False,False,,,,,False,,False,False,False,,,,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Median,,,,0,,,,,,,,,,2600.56,,0,,,,,,,,0,,No,,0,,,,,,,,0,,,0,0,,,,0,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,
CRWD.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,False,False,,,,,False,,False,False,False,,,,,,,2023,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,Median,,,,0,,,,,,,,,,3162.02,,0,,,,,,,,0,,No,,0,,,,,,,,0,,,0,0,,,,0,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,
CRWD.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSCO.OQ,False,False,False,False,False,False,False,False,True,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,24.138980319393,12.3717524350108,,,True,True,True,True,True,True,True,True,True,True,124.01356350185,0.751677852348993,,6436800.0,6519600.0,5803200.0,7920.0,,4838400.0,7920.0,True,True,63.5596485819975,3299000.0,3299000.0,109000.0,True,True,True,False,False,,,4846320.0,752908.277404922,,,2020,0,0,0,0,1,,,,,,,,0.039369098836842,,,2.212589857e-06,0,0,0,0,0,0,0,,,,,,,0.002313843968597,,0.000585023758673,,,,,Reported,,156.0,,0,0.011887330456227,9881.0,,,,,,,,698607.0,,1,0.59,,,0.749,,,617.0,1,,ISO 14000,,1,1,,,,0.003005548705302,,,0,0.0,,1,1,,1.1367139334e-05,,0,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,False,False,False,False,,,,,
CSCO.OQ,False,False,False,False,False,False,False,False,True,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,29.4228611364932,15.1213165861715,,,True,True,True,True,True,True,True,True,True,True,125.625038031683,0.75098814229249,,6193440.0,6184800.0,5601600.0,8280.0,,4651200.0,8280.0,True,True,64.5625849374252,3183000.0,3183000.0,62000.0,True,True,True,False,False,,,4659480.0,752325.040688212,,,2021,0,0,0,0,1,,,,,,,,0.027149960505803,,,2.755376569e-06,0,0,0,0,0,0,0,,,,,,,0.001211415560626,,0.001059394784391,,,,,Reported,,223.0,,0,0.005172308878116,5460.0,,,,,,,,645961.0,,1,0.58,,,0.766929133858268,,,255.0,1,,ISO 14000,,1,1,,,,0.004523234822823,,,0,0.0,,1,1,,1.1764467252e-05,,0,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,False,False,False,False,,,10366.0,,
CSCO.OQ,False,False,False,False,False,False,False,False,True,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,23.8758659842401,11.8513552076945,,,True,True,True,True,True,True,True,True,True,True,117.355172829098,0.795566502463054,,5846400.0,5846400.0,5454000.0,8640.0,,4651200.0,8640.0,True,True,58.252037416195,2902000.0,2902000.0,33000.0,True,True,True,False,False,,,4659840.0,797044.334975369,,,2022,0,0,0,0,1,,,,,,,,0.008625107580514,,,1.143480172e-06,0,0,0,0,0,0,1,,,,,,,0.00031037318945,,0.00033079247823,,,,,Reported,,81.0,,0,0.001525553012967,2036.0,,,,,,,,606139.0,,1,0.28,,,0.581912878787879,,,76.0,1,,ISO 14000,7.5,1,1,,,,0.001625918342768,,,1,0.0,,1,1,,5.620458469e-06,,0,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,False,False,False,False,,,9470.0,,
CSCO.OQ,False,False,False,False,False,True,False,False,True,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,29.7096307085573,12.0015884231247,,,True,True,True,True,True,True,True,True,True,True,113.745951083267,0.809453652547575,,5864400.0,5859360.0,5355360.0,5040.0,,4746960.0,5040.0,True,True,45.9491436662335,2369000.0,2368000.0,39000.0,True,True,True,False,False,,,4752000.0,810313.075506446,,,2023,0,0,0,1,1,,,,,,,,0.012452471230072,,,1.823795624e-06,0,0,0,0,0,0,1,,,,,,,0.001256392540707,,0.00061299797349,,,,,Reported,,121.0,,0,0.00481021005877,2210.0,,,,,,,,598943.0,,1,0.36,,,0.649715215622457,,,248.0,1,,ISO 14000,7.5,1,1,,,,0.00234691700448,,,1,0.0,,1,1,,6.982562989e-06,,0,False,False,False,False,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,False,False,False,False,,,8551.0,,
