Instrument,Environmental Data Assurance Standard,Policy Resource Efficiency,Targets Resource Use,Facilities Water Withdrawal,Water Incidents,Water Management Plan Details,Water Stressed Targets,Water Use Target,Supplier Environmental Commitment,Supplier Environmental Due Diligence,Supplier Environmental Policy Communication,Supplier Environmental Policy Training,Supplier Environmental Risk Assessment,Target Sustainable Palm Oil Supply Chain,Total Water Usage Properties,Water Stressed Sites,Water Stressed Sites Percent,Water Withdrawal in Stressed Regions,Water Withdrawal in Stressed Regions Percent,Certified Palm Oil Percent Supply Chain,Electricity Produced from Nuclear,Electricity Produced from Coal,Electricity Produced from Oil,Electricity Produced from Gas,Electricity Produced from Combined Cycle Gas Turbine,Electricity Produced from Biomass,Electricity Produced from Hydro,Electricity Produced from Geothermal,Electricity Produced from Solar,Electricity Produced from Wind,Electricity Produced from Other Renewables,Renewable Electricity Produced Without Bifurcation,Total Energy Use from Properties,Energy Consumption External Assurance,Energy Consumption International Assurance Standard,Deforestation Controversies Count,Recent Deforestation Controversies Count,Water and Marine Resource Controversies Count,Recent Water and Marine Resource Controversies Count,Extraction Virgin Natural Resources ControversiesCount,Recent Extraction Virgin Natural Resources ControversiesCount,Exposure To Supply Risk ControversiesCount,Recent Exposure To Supply Risk ControversiesCount,ResourceUse Controversies count,Recent ResourceUse Controversies count,Biodiversity and Ecosystem Controversies Count,Recent Biodiversity and Ecosystem Controversies Count,Total Energy Use To EVIC USD in million,Water Use To EVIC USD in million,Electricity Purchased Per Tonne of Aluminum Production,Electricity Purchased Per Tonne of Chlorine Production,Resource Reduction Policy,Policy Water Efficiency,Policy Sustainable Packaging,Policy Environmental Supply Chain,Resource Reduction Targets,Targets Water Efficiency,Environment Management Team,Environment Management Training,Environmental Materials Sourcing,Toxic Chemicals Reduction,Total Energy Use To Revenues USD in million,Renewable Energy Use Ratio,Renewable Energy Supply,Energy Use Total,Energy Purchased Direct,Electricity Purchased,Electricity Produced,Cement Energy Use,Renewable Energy Purchased,Renewable Energy Produced,Renewable Energy Use,Green Buildings,Water Use To Revenues USD in million,Water Withdrawal Total,Fresh Water Withdrawal Total,Water Recycled,Environmental Supply Chain Management,Environmental Supply Chain Monitoring,Env Supply Chain Partnership Termination,Land Environmental Impact Reduction,Environmental Controversies,Environmental Controversies Count,Recent Environmental Controversies,Total Renewable Energy,Total Renewable Energy To Energy Use in million,Grid Loss Percentage,Coal Produced (Raw Material in Tonnes) Total,year,Biodiversity Targets,Targets Pollution,Cost of Pollution and Waste,Policy Waste,Commitment to Align Disclosures with TCFD Recommendations,Scope 1 Estimated Date,Emission Controversies Count,Fossil Fuel Debt Finance count,Climate Risk Insurance Count,Wastewater Management Controversies Count,Low Carbon Transition Controversies Count,Pollution Controversies Count,Total Waste To EVIC USD in million,Water Pollutant Emissions To EVIC USD in million,Ozone-Depleting Substances To EVIC USD in million,SOx Emissions To EVIC USD in million,Biodiversity Due Diligence,Biodiversity Risk Assessment,Biodiversity Commitment,Targets Waste,Policy Pollution,Facilities Water Discharge,Reporting Against the TCFD Recommendations,Scope 2 Estimated Date,Recent Emission Controversies Count,Recent Fossil Fuel Debt Finance Count,Recent Climate Risk Insurance Count,Recent Wastewater Management Controversies Count,Recent Pollution Controversies Count,Total Hazardous Waste To EVIC USD in million,Flaring Gases To EVIC USD in million,NOx Emissions To EVIC USD in million,VOC Emissions To EVIC USD in million,Accidental Spills To EVIC USD in million,"GHG Emissions Direct, Scope 1 - 5 year CAGR","GHG Emissions Indirect, Scope 2 - 5 year CAGR",CO2 Estimation Method,Ozone-Depleting Substances,NOx Emissions,VOC or Particulate Matter Emissions Reduction,Particulate Matter Emissions Reduction,Total Hazardous Waste To Revenues USD in million,Non-Hazardous Waste,TRWASTERECYCLINGRATIO,TRWASTEREDUCTIONINITIATIVES,Water Pollutant Emissions To Revenues USD in million,TRWATERPOLLUTANTEMISSIONS,"GHG Emissions Direct, Scope 1 - 3 year CAGR","GHG Emissions Indirect, Scope 2 - 3 year CAGR",Total CO2 Equivalent Emissions To Million Revenues USD YoY,Estimated CO2 Equivalents Emission Total,Flaring Gases,NOx and SOx Emissions Reduction,SOx Emissions,TRVOCEMISSIONSREDUCTION,TRVOCEMISSIONS,Waste Recycled To Total Waste,TRWASTETOTAL,TRWASTERECYCLEDTOTAL,Hazardous Waste,e-Waste Reduction,TRWATERDISCHARGED,ISO 14000 or EMS,EMS Certified Percent,Staff Transportation Impact Reduction,Environmental Expenditures Investments,Environmental Provisions,Self-Reported Environmental Fines,Flaring Gases To Revenues USD in million,NOx Emissions To Revenues USD in million,VOC Emissions To Revenues USD in million,Self-Reported Environmental Fines To Revenues in million,Environmental Restoration Initiatives,Accidental Spills,Environmental Expenditures,Environmental Investments Initiatives,Environmental Partnerships,Ozone-Depleting Substances To Revenues USD in million,SOx Emissions To Revenues USD in million,Accidental Spills To Revenues USD in million,Policy Nuclear Safety,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
HLMA.L,False,True,False,False,False,False,False,True,True,False,False,False,True,False,,42.0,,37474.0,44.91347,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,12.7804098693293,6.43928911749614,,,True,True,False,True,False,False,False,True,False,False,91.1719670778027,,,165600.0,,112608.0,,,,,True,False,45.9361367457944,83436.0,83436.0,,True,,False,False,False,,,21528.0,130000.0,,,2022,0.0,0.0,0.0,1.0,1,,,,,,,,0.354625503318648,,,,0.0,0.0,0.0,0.0,1.0,0.0,1,,,,,,,0.004630583285989,,,,,,,Reported,,,0.0,False,0.033033321405001,4535.0,,,,,,,,14821.0,,False,,,,0.332535364526659,,,60.0,False,,ISO 14000,20.0,True,0.0,,,,,,,False,,,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,True,True,,24.0,,,,B,B,58.3404014015028,58.3404014015028,100.0,C+,A,C+,46.5902472864792,83.7198785655556,48.6095217557768,C,A-,C-,B+,C+,C,D,A,A,B-,37.890625,77.1317829457364,29.5180722891566,71.7687074829932,49.1150442477876,37.4149659863946,9.71223021582734,88.880706921944,87.9234167893962,51.6104294478528
HLMA.L,False,True,False,False,False,False,False,True,True,False,False,False,True,False,,42.0,,55350.0,60.34473,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,12.6373017995284,7.01101574401588,,,True,True,False,True,False,False,False,True,False,False,82.5339159207085,,,165330.0,,112424.4,,,,,True,False,45.7887762051361,91723.0,91723.0,,True,,False,False,False,,,54558.9,330000.0,,,2023,0.0,0.0,0.0,1.0,True,,,,,,,,0.436836507495947,,,,0.0,0.0,0.0,0.0,1.0,0.0,True,,,,,,,0.005197704726111,,,,,,,Reported,,,0.0,False,0.033946085299753,5647.0,,,,,,,,14967.0,,False,,,,0.353980752405949,,,68.0,False,,ISO 14000,17.0,True,0.0,,,,,,,False,,,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,True,True,,22.0,,,,B,B,62.0141457298847,62.0141457298847,100.0,B-,A,C+,57.6493779188072,83.9235336407358,48.7980769230769,C,A-,C-,B,B,C,A,A,A,C+,38.3333333333333,76.6025641025641,30.2083333333333,64.4117647058824,61.0687022900763,36.7647058823529,86.9426751592357,90.7379518072289,85.316265060241,47.7623456790124
HLMA.L,False,True,False,False,False,False,False,True,True,False,False,False,True,False,,,,43575.0,45.06578,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,15.1991294617777,8.4954473065516,,,True,True,False,True,False,False,False,True,False,False,75.7052039076255,,,172990.8,,117633.744,,,,,True,False,42.3148952212264,96692.0,96692.0,,True,,False,False,False,,,84765.492,490000.0,,,2024,0.0,0.0,0.0,1.0,1,,,,,,,,0.609491146791342,,,,0.0,0.0,0.0,0.0,1.0,0.0,1,,,,,,,0.00808320390728,,,,,,,Reported,,,0.0,0,0.040261555871766,6845.0,,,,,,,,14091.0,,0,,,,0.39685743116621,,,92.0,0,,ISO 14000,20.0,1,0.0,,,,,,,0,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,True,True,,24.0,,,,B-,B-,57.0533699640087,57.0533699640087,100.0,B,B+,C+,58.6910854078484,69.507268775973,46.108684931093,C,B+,C-,B,B-,C+,A-,B+,A-,C+,35.9872611464968,70.8588957055215,30.6603773584906,62.7167630057804,57.1428571428571,47.6878612716763,81.5151515151515,70.6656346749226,83.1269349845201,43.2859399684044
HLN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLN.L,True,False,False,False,False,True,False,True,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,49.6776423501544,45.5925498808319,,,True,True,True,True,True,True,False,False,False,False,186.647464523316,0.527165932452276,,2451600.0,2451600.0,1180800.0,,,1292400.0,,True,False,171.299068028006,2250000.0,2230000.0,40000.0,False,,False,False,False,,,1292400.0,527165.932452276,,,2022,0.0,0.0,0.0,1.0,1,,,,,,,,0.0007015173675,,,0.000121580133016,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,,,,0.000138803985193,,0.002208705749783,,,,,Reported,,109.0,0.0,False,0.000521510495996,27.77,,,,,,,,196000.0,,False,6.0,,,0.539283651068746,,,6.85,False,,No,,False,0.0,,,,0.008298488184468,0.0,,False,,,False,False,,0.000456797514741,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,B,B,65.2554064121865,65.2554064121865,100.0,B,A-,B,59.4959639522617,76.3684986861024,61.8382352941176,B+,B+,D-,B+,B,A,D,A,C-,A,70.0,73.3823529411765,0.0,74.4897959183673,60.4562737642585,85.6009070294785,11.6113744075829,88.4789156626506,28.9909638554217,86.8827160493827
HLN.L,True,False,False,False,False,True,False,True,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,50.1819261181687,43.5981982056464,,,True,True,True,True,True,True,False,False,False,False,174.415745829798,0.532281205164993,,2509200.0,2509200.0,1227600.0,,,1335600.0,,True,False,151.532889330846,2180000.0,2160000.0,40000.0,False,,False,False,False,,,1335600.0,532281.205164993,,,2023,0.0,0.0,0.0,1.0,True,,,,,,,,,,,0.000119995040933,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,0.002239907430749,7.9996693955e-05,,,,Reported,,112.0,0.0,False,,,,,,,,,,202000.0,,True,6.0,,,,,,,False,,No,,False,0.0,,,,0.007785175965621,0.000278041998772,,False,,,False,False,,0.000417062998158,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,True,False,False,False,,,,,,B,B,63.1728384164644,63.1728384164644,100.0,B-,A-,B-,56.2874295010568,80.1937552272094,53.994126085484,B,B,D-,B+,B-,A-,D,A,B-,A+,66.0060975609756,58.6455331412104,0.0,71.4123006833713,55.0,83.0296127562642,10.9302325581395,85.061919504644,55.1857585139319,93.3649289099526
HLN.L,True,False,False,False,False,True,False,True,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,46.6468582617162,,,,True,True,True,True,True,True,False,False,False,False,184.180483268554,0.499304589707928,,2588400.0,2588400.0,1170000.0,,,1292400.0,,True,False,,,,,False,,False,False,False,,,1292400.0,499304.589707928,,,2024,0.0,0.0,0.0,1.0,1,,,,,,,,,,,9.01075148e-05,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,,,,,,0.002144558852242,7.208601184e-05,,,,Reported,,119.0,0.0,0,,,,,,,,,,192000.0,,0,5.0,,,,,,,0,,No,,0,0.0,,,,0.008467577464441,0.000284624452586,,0,,,0,0,,0.000355780565733,,0,True,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,True,False,False,False,,,,,,B-,B-,56.2608173043503,56.2608173043503,100.0,B-,B+,C,54.5947261434867,70.8065585208442,39.8210074808912,C+,C+,D-,B+,B-,A,D,B+,C+,A+,46.9230769230769,45.203488372093,0.0,69.2941176470588,51.9503546099291,83.6470588235294,9.32203389830508,74.3328100470958,44.0345368916798,93.3333333333333
HSBA.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,6.13765481357215,3.79377909184222,,,True,True,False,True,True,True,True,True,True,False,60.5184500842346,0.328663793103448,,3340800.0,3340800.0,2930400.0,,,1098000.0,,True,True,37.4073872796768,2065000.0,2065000.0,,True,True,True,False,False,,,1098000.0,328663.793103448,,,2020,0.0,0.0,0.0,0.0,1,,,,,,,,0.031232079690711,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,486000.0,,0,,,,0.588235294117647,,,,1,,No,,1,1.0,,,,,,,1,,,1,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,12100000000.0,A-,C+,81.6807191962115,43.4566386678732,5.23255813953488,B+,A+,A,71.9900500755227,93.3512793550648,85.8832902147844,A+,A+,A-,A+,A+,B-,C-,A+,A,A+,99.5300751879699,95.8771929824562,79.9731182795699,92.8654292343387,94.8648648648649,51.2180974477958,29.8148148148148,93.9274447949527,87.7760252365931,98.8333333333333
HSBA.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,1049.0,28.0,582000.0,37.0,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,5.444709492489,2.89449204005068,,,True,True,False,True,True,False,True,True,True,False,53.0964140886473,0.328392310638487,,2998407.6,2998407.6,2625274.8,,,984654.0,,True,True,28.2268775123515,1594000.0,1594000.0,,True,True,True,False,False,,,984654.0,328392.310638487,,,2021,0.0,0.0,0.0,0.0,1,,,,,,,,0.023606271342948,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,408000.0,,0,,,,0.615384615384615,,,,1,,No,,1,1.0,,,,,,,1,,,1,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,29700000000.0,A-,B-,76.0428292119061,50.9161514480583,25.7894736842105,B+,A-,A,72.5929524338565,76.8066234779283,86.0162524490216,A+,A+,A-,A,A+,B,C-,A,C-,A+,97.6621417797888,96.3347164591978,80.5251641137856,89.3828451882845,94.4206008583691,60.826359832636,28.1938325991189,86.6715758468336,29.3814432989691,98.6196319018405
HSBA.L,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,1825.0,58.5,957000.0,39.7,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,8.49581466594692,4.44304863382293,,,True,True,False,True,True,False,False,True,True,False,47.4569751483986,0.431478155291096,,2870150.4,2870150.4,2562512.4,,,1238407.2,,True,True,24.818532052448,1501000.0,1501000.0,,True,True,True,False,False,,,1238407.2,431478.155291096,,,2022,0.0,0.0,0.0,0.0,1,,,,,,,,0.038480767648033,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,366000.0,,False,,,,0.615384615384615,,,,True,,No,,True,1.0,,,,,,,True,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,55800000000.0,B+,C+,70.0892450650774,44.7144338532934,19.3396226415094,B,B+,A,63.511014471691,73.6293321433884,83.8973771909646,A+,A+,A-,A-,A+,C+,C-,A,D+,A+,95.2666666666667,97.2189349112426,77.7246653919694,75.5276381909548,94.0,46.5829145728643,27.115987460815,83.3584337349398,24.6987951807229,98.3796296296296
HSBA.L,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,1695.0,55.0,706000.0,50.0,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,4.41925245965737,2.49092828625342,,,True,True,False,True,True,False,False,True,True,False,33.6106129254413,0.526773697614709,,2781849.6,2781849.6,2510596.8,,,1465405.2,,True,True,18.9447485108799,1568000.0,1568000.0,,True,True,True,False,False,,,1465405.2,526773.697614709,,,2023,0.0,0.0,0.0,0.0,True,,,,,,,,0.019063226680511,,,,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,348478.0,,False,,,,0.583333333333333,,,,True,,No,,True,1.0,,,,,,,True,,,True,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,73300000000.0,B+,C,69.4784081335807,40.2947596223459,11.1111111111111,B,B+,A-,63.3390726118182,72.4254659043296,83.2573638372236,A+,A+,A-,A-,A+,C,C-,A-,D+,A+,96.1984536082474,97.0520231213873,76.5734265734266,79.234693877551,93.1208053691275,41.2755102040816,26.255230125523,81.9659442724458,23.4520123839009,98.1832543443918
HSBA.L,True,False,False,False,False,False,False,False,True,False,True,False,False,False,,1308.0,50.1,833000.0,49.0,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,4.03644427319372,2.54430969917059,,,True,True,False,True,True,False,False,True,True,False,34.5604741521238,0.687224409718888,,2624004.0,2624004.0,2392650.0,,,1803279.6,,True,True,21.7846559104379,1654000.0,1654000.0,,True,True,True,False,True,1.0,1.0,1803279.6,687224.409718888,,,2024,0.0,0.0,0.0,1.0,1,,,1.0,,,,,0.018459320671129,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,,,1.0,,,,,,,,,,,Reported,,,,0,,,,,,,,,,98785.0,,0,,,,0.5,,,,1,,No,,1,1.0,,,,,,,1,,,1,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,,179800000000.0,B+,C,72.4070962171455,37.691643346668,2.97619047619048,B,A-,A,65.0175188371325,76.6887042496798,87.1560648891878,A+,A+,A-,B+,A+,B,C-,A,D+,A+,96.606914212548,96.6091954022989,82.4300699300699,70.4218106995885,92.8929765886288,62.9115226337448,25.6885593220339,88.7755102040816,22.2135007849294,97.9674796747967
HSX.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,True,False,False,True,False,False,True,True,False,False,,,,,,,,,,,False,False,,,,,True,,False,False,False,,,,,,,2020,0.0,0.0,0.0,0.0,1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,2375.0,,0,,,,,,,,1,,No,,0,0.0,,,,,,,0,,,0,1,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,B-,B-,55.9386176786791,55.9386176786791,56.0,C,A,D+,40.2798780074288,85.6419118515893,21.634324009324,C+,B,D-,C+,D+,D+,A-,A+,A+,D-,41.7613636363636,66.4102564102564,0.0,46.5163934426229,19.4029850746269,17.827868852459,75.4273504273504,97.1774193548387,98.7903225806452,8.24175824175824
HSX.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,4.76642492778549,,,,True,False,False,True,False,False,True,True,False,False,9.08070269008967,0.29483282674772,,27241.2,27241.2,18633.6,,,8031.6,,True,False,,,,,True,,False,False,False,,,8031.6,294832.82674772,,,2021,0.0,0.0,0.0,0.0,1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,2180.0,,0,,,,,,,,1,,No,,1,0.0,,,,,,,0,,,0,1,,,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,B-,C-,56.2139754091262,31.155768192368,6.09756097560976,C+,A,D+,41.9844621919849,83.7781709815608,23.3246849518162,B-,B,D-,B-,D+,D,B+,A+,A+,D-,53.9473684210526,62.6760563380282,0.0,54.6692607003891,23.7179487179487,13.8132295719844,73.4567901234568,96.1864406779661,95.3389830508475,4.3956043956044
HSX.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,6.28609905864932,0.004141694081447,,,True,False,False,True,False,False,True,True,False,False,10.0397575657351,0.38614485639976,,30355.207,30355.2072,20171.8908,,,11721.507048,,True,False,0.006614850339011,20.0,,,True,,False,False,False,,,11721.507048,386144.85639976,,,2022,0.0,0.0,0.0,0.0,1,,,,,,,,0.007040879938459,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,2181.0,,False,,,,,,,,False,,No,,True,0.0,,,,,,,False,,,False,True,,,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,B,C,59.1659739795629,37.2752946820891,15.3846153846154,C,A+,C-,38.2639301209622,93.7027080844285,28.712925170068,B+,B+,D-,B-,B,D,C-,A+,A+,B+,68.6666666666667,74.8979591836735,0.0,53.2312925170068,66.2303664921466,9.35374149659864,32.8467153284672,97.1774193548387,97.9838709677419,69.9074074074074
HSX.L,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,42.354,,,,,False,False,,,,,,,,,,,,,6.30696646450132,0.001921363456385,,,True,False,False,True,False,False,True,True,False,False,8.6079281481093,0.331384956241849,,32825.4732,32783.1192,19120.6044,42.354,,10877.868,42.354,True,False,0.002622331777416,10.0,,,True,,False,False,False,,,10920.222,332675.234671103,,,2023,0.0,0.0,0.0,0.0,True,,,,,,,,0.027129652004151,,,,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,2152.0,,False,,,,,,,,False,,No,,True,0.0,,,,,,,False,,,False,True,,,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,B,B,62.4937345259944,62.4937345259944,100.0,C+,A+,C-,47.049817335848,91.8127546003652,28.5903844683941,B+,A-,D-,A,B,D-,C-,A+,A+,B,66.734693877551,76.2172284644195,0.0,84.7540983606557,62.3188405797101,8.0327868852459,32.5259515570934,96.4285714285714,97.2222222222222,60.6194690265487
HSX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWDN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,154.11116659062,,,,True,False,True,True,True,False,False,False,True,False,470.954942326762,,,987381.9972,987381.9972,,,,,,True,False,,,,,True,True,False,False,False,,,,,,,2020,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,Reported,,,0.0,0,,,,,,,,,,50373.0,,0,,,,1.0,,,,0,,ISO 14000,100.0,0,0.0,,,,,,,0,,,0,0,,,,0,,,,,,,,,True,True,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,True,False,,,,,,B-,B-,51.1525265918316,51.1525265918316,100.0,C,B-,B,39.9211426871002,52.5293725902559,63.6286718115662,B+,B,B,B-,D+,C-,B+,B,D+,C-,68.9516129032258,60.2272727272727,62.3853211009174,50.6993006993007,20.0,28.3216783216783,71.5384615384615,66.3249211356467,19.9526813880126,32.4166666666667
HWDN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,140.472207327089,,,,True,False,True,True,True,False,False,False,True,False,396.027380717316,,,1109834.0424,1109834.0424,,,,,,True,False,,,,,True,True,False,False,False,,,,,,,2021,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Reported,,,0.0,0,,,,,,,,,,56602.0,,0,,,,1.0,,,,0,,ISO 14000,100.0,0,0.0,,,,,,,0,,,0,0,,,,0,,,,,,,,,True,True,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,True,False,,,,,,C,C,41.3205442834546,41.3205442834546,100.0,C-,C+,B,25.856006080914,43.14344142565,58.5550668796993,B,B-,B,B-,D+,D,D+,B-,D+,C-,63.5416666666667,51.7123287671233,59.7560975609756,53.1847133757962,21.1382113821138,12.4203821656051,16.7785234899329,54.2709867452136,16.7157584683358,27.1472392638037
